# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
18590735 35.38152 35.37283 35.50148   41.01 -128.90   12.02   11.48   15.27 7.6408e+07 2.4648e+08 11.05634 1.38378 0.30280    2499   96349     1221 18593176 18593176
18590743 35.38383 35.19037 35.44879  -78.70   28.50  -32.24   11.20   13.96 3.4803e+07 1.662e+08 8.50704 0.72620 0.27620  1172.6   55231      324 18593176 18593176
18590749 35.28270 35.19977 35.58123 -178.45   53.70  -47.05   23.77   25.53 2.0831e+09 2.6268e+09 33.27887 3.21870 0.89380 2.3486e+05 2.719e+06    16329 18593176 18593176
18590753 35.29466 35.23324 35.56196 -143.89   60.48  -82.30    8.70    8.93 8.9268e+07 1.0421e+08 11.64507 1.38531 0.82740  478.58   28573      703 18593176 18593176
18590765 35.46599 35.35111 35.60476  -47.27  109.42   17.48   11.49   15.16 6.1085e+07 3.2113e+08 10.26197 0.76961 0.40570  4153.1 1.3998e+05      450 18593176 18593176
18590768 35.48606 35.21573 35.43159  -26.41  -71.20  200.23   16.34   16.09 1.0099e+08 1.8775e+08 12.13521 1.03569 0.45880  1481.9   65606      571 18593176 18593176
18590769 35.44342 35.33918 35.47973  -34.08 -107.18   93.71    8.68    8.58 2.2887e+07 4.6521e+07 7.39718 0.42112 0.35260  101.73  9149.4      381 18593176 18593176
18590780 35.41114 35.48865 35.49556 -140.70  -79.44  -36.00   10.59   10.35 9.4366e+07 1.1196e+08 11.86338 0.97153 0.73440  549.21   31618      760 18593176 18593176
18590787 35.35007 35.54549 35.58728   36.99  -55.56  -56.20    9.05    9.54 2.7606e+07 9.1352e+07 7.87606 0.91346 0.31610  371.65   23725      224       -1       -1
18590788 35.31687 35.39625 35.58494  -36.25   18.70  -27.62   12.47   14.50 8.4155e+07 3.2056e+08 11.41972 0.94734 0.40570  4139.2 1.3964e+05      648 18593176 18593176
18590811 35.49124 35.20911 35.55834   53.02  158.79  -62.00   12.57   14.31 5.4085e+07 1.7986e+08 9.85493 0.75145 0.22640  1364.7   61748      460 18590082 18593176
18590813 35.63604 35.29480 35.55077    6.34   52.21   54.80    8.31   13.67 1.4746e+07 1.931e+08 6.39014 0.53018 0.26290  1564.1   68262      157 18593176 18593176
18590819 35.48652 35.23958 35.48345 -143.42  -93.11  -57.07   12.50   12.81 4.1986e+07 9.4183e+07 9.05634 0.66123 0.43230  394.08   24769      277 18593176 18593176
18590820 35.53299 35.23007 35.48720  -82.72  136.37  -61.59    8.72    9.23 1.1725e+07 3.8775e+07 5.91972 0.44975 0.20000  71.708  7074.5      295 18593176 18593176
18590821 35.51246 35.28600 35.48456  -14.78    5.94    1.36   11.22   16.00 5.6169e+07 2.8817e+08 9.97887 0.95643 0.33930  3373.5 1.2014e+05      425 18593176 18593176
18590831 35.53286 35.22620 35.56154  -74.35  -66.38  104.65    8.42    8.78 1.1725e+07 2.3451e+07 5.91972 0.53882 0.47210  27.306    3478       71 18593176 18593176
18590834 35.54790 35.26390 35.63608   51.12 -227.87   80.58   14.68   16.07 1.6563e+08 3.8521e+08 14.31127 1.10566 0.40570  5889.8 1.8099e+05     1694 18593176 18593176
18590837 35.51465 35.28476 35.35942   82.64    2.48  157.20    8.24    8.10 1.7014e+07 3.4986e+07 6.70282 0.40718 0.39240  58.862  6118.5      228 18593176 18593176
18590838 35.57513 35.20170 35.54568  -60.14 -153.83   84.16    8.13   15.72 1.6268e+07 3.2775e+08 6.60141 0.59039 0.31610  4319.1 1.4407e+05      135 18591092 18593176
18590841 35.56910 35.25134 35.62003   39.98  -52.39  106.53   12.98   14.52 9.1535e+07 2.8789e+08 11.74366 1.04349 0.44560  3367.2 1.1997e+05      873 18593176 18593176
18590844 35.53607 35.22083 35.52782 -161.09   14.32  118.54    8.23    8.57 1.0969e+07 4.5775e+07 5.79014 0.32462 0.35260  98.618  8942.8       69 18588340 18593176
18590848 35.77585 35.00970 35.31317  -24.29   74.49  -44.10    9.43   10.19 4.0662e+07 7.1113e+07 8.96056 0.88688 0.62820  229.77   16658      268 18593176 18593176
18590851 35.65439 35.18513 35.39870 -149.08  -16.42  138.68   22.15   25.45 7.031e+08 1.6225e+09 23.17042 2.71305 0.39240   93135 1.3779e+06     4302 18590282 18593176
18590852 35.67399 35.11213 35.36166  -89.82   88.73   34.29   46.92   52.53 7.6437e+09 1.6549e+10 51.32958 4.69971 0.64140 8.0205e+06 3.6074e+07    63535 18593176 18593176
18590853 35.73207 35.11296 35.36179  -85.23   61.40   77.77   18.65   34.37 6.9127e+08 4.0704e+09 23.03944 3.98674 0.36590 5.4447e+05 5.0419e+06     3938 18593176 18593176
18590862 36.05615 35.01052 35.29687   14.46  -41.76   11.29    8.87   10.35 3.3662e+07 9.1915e+07 8.41408 0.55806 0.27620  376.07   23932     1143       -1       -1
18590880 35.25735 35.35449 35.62423  -59.91  -21.13  -72.52    8.24    9.07 2.3451e+07 5.9197e+07 7.45915 0.55045 0.41900  161.58   12858      212 18593176 18593176
18590883 35.29837 35.38670 35.63683  -46.89  -26.24  -60.50   14.71   18.03 1.7211e+08 5.7268e+08 14.49437 1.15102 0.40570   12611 3.168e+05     1225 18593176 18593176
18590884 35.31573 35.50279 35.63545  -88.04   42.02  -59.05    8.70   11.61 1.9662e+07 9.3803e+07 7.03380 0.59053 0.32930  391.03   24628      452       -1       -1
18590885 35.32855 35.44941 35.59724  -56.86   -9.20  -72.59   35.61   41.35 5.3845e+09 9.3197e+09 45.66901 4.83038 0.45880 2.669e+06 1.6166e+07    43953 18593176 18593176
18590889 35.45710 35.42948 35.62486  -67.47   73.78  -66.06   22.93   23.30 9.0169e+08 1.0517e+09 25.17465 1.85460 0.69460   40511 7.4721e+05     6257 18593176 18593176
18590890 35.15813 35.17283 35.55304  -41.51 -179.25  -72.37   14.43   17.19 1.6549e+08 5.4141e+08 14.30563 1.51204 0.41900   11322 2.9266e+05     1658       -1       -1
18590894 35.08294 35.20724 35.50521  -17.00 -159.95  -97.12   11.16   12.64 5.9197e+07 1.6887e+08 10.15493 0.79665 0.31610  1209.1   56491      761       -1       -1
18590896 35.08148 35.22155 35.49458   25.74 -163.15 -111.28    8.54    8.00 2.7606e+07 6.5254e+07 7.87606 0.89286 0.50860   194.8   14753      305       -1       -1
18590900 35.18006 35.21299 35.63669  -51.03 -164.71  -41.25   11.09   12.89 6.6e+07 2.6972e+08 10.53099 1.01183 0.40570    2971 1.0942e+05     1218       -1       -1
18590901 35.11380 35.20107 35.62125   10.64 -141.83  -55.59   13.80   19.43 1.1707e+08 3.8507e+08 12.74648 1.02068 0.21310  5885.6 1.8089e+05     2630       -1       -1
18590902 35.14083 35.22362 35.70018  -19.03 -120.51  -39.63   10.99   12.26 5.2014e+07 1.2085e+08 9.72676 0.76779 0.41900  635.97   35219     1033       -1       -1
18590905 35.09885 35.31851 35.56001   48.86 -129.54 -106.68    8.01    8.65 1.7014e+07 3.8197e+07 6.70282 0.62114 0.30280  69.672  6926.2      774       -1       -1
18590911 35.11913 35.26906 35.65152   14.64 -110.61  -97.85    8.04    9.21 1.2861e+07 2.7423e+07 6.10423 0.35233 0.21310  36.874  4337.9       83       -1       -1
18590912 35.12259 35.26628 35.63532  -16.54 -124.48  -60.25   17.79   22.20 2.4845e+08 1.2715e+09 16.38169 1.60140 0.40570   58327 9.7683e+05     8901       -1       -1
18590914 35.14182 35.14282 35.59385   97.43 -151.80 -150.70    8.65   13.08 3.2338e+07 1.5577e+08 8.30141 1.00056 0.22640  1035.5   50404      178       -1       -1
18590915 35.10801 35.20979 35.60241   58.10 -129.11 -118.53   14.30   19.16 2.0028e+08 6.9366e+08 15.24507 1.97705 0.43230   18220 4.1524e+05     2589       -1       -1
18590916 35.16699 35.14115 35.55954  111.08 -146.63  -84.53    9.14   10.10 2.9887e+07 8.1127e+07 8.08592 0.82822 0.40570  295.91   20063      178 18590917 18590917
18590917 35.13692 35.13996 35.54375  109.84 -145.02 -113.52   36.34   47.11 2.8521e+09 8.7014e+09 36.95352 3.88237 0.36590 2.3397e+06 1.4682e+07    70877       -1       -1
18590921 35.32832 35.18056 35.51277  217.63 -187.44 -162.41   41.56   49.01 4.2549e+09 2.562e+10 42.22394 4.40818 0.50860 1.8483e+07 6.604e+07    30204 18593176 18593176
18590925 35.40744 35.29165 35.64803  -55.45   10.44   71.69   13.02   25.02 1.1328e+08 1.1659e+09 12.60845 0.90676 0.39240   49380 8.6428e+05     1193 18593176 18593176
18590928 35.41613 35.21373 35.65131   38.47 -146.94   38.79    8.58   11.92 2.4394e+07 8.9831e+07 7.55775 0.84061 0.33930  359.86   23169      489 18586418 18593176
18590938 35.43699 35.42838 35.64892 -120.49 -119.74   12.85   13.37   13.67 2.7549e+08 3.6042e+08 16.95634 2.36308 0.80080  5183.7 1.6476e+05     2485 18593176 18593176
18590951 35.53262 35.43424 35.66990   72.07   18.56   27.86    9.24    9.49 4.9746e+07 6.8268e+07 9.58310 1.06710 0.93360  212.45   15725      689 18593176 18593176
18590957 35.49351 35.19818 35.44966  -17.49  226.52   45.08   16.58   23.45 1.4225e+08 9.7915e+08 13.60141 1.47957 0.23970   35317 6.7551e+05      852 18593176 18593176
18590984 35.38942 35.26531 35.61549  -24.04 -132.68 -120.10    8.82   11.02 2.3634e+07 1.1575e+08 7.47887 0.60659 0.28950  585.45   33139     1123 18591827 18593176
18590988 35.58041 35.27558 35.69075    1.86 -102.87 -107.79    9.01   10.43 1.9296e+07 5.4465e+07 6.98873 0.65101 0.26290  137.69   11430      361 18593176 18593176
18590995 35.49479 35.10732 35.46103  296.59 -283.38 -234.53    8.01   10.54 1.0592e+07 7.3761e+07 5.72254 0.49439 0.23970  246.48   17540       77 18593176 18593176
18590999 35.50749 35.09845 35.43987  340.10 -165.69 -217.20    8.18   12.36 1.6451e+07 1.1063e+08 6.62817 0.48630 0.25000  536.81   31091      316 18593176 18593176
18591002 35.52772 35.21601 35.62694  -88.49 -152.11   69.81    9.01   11.20 1.9479e+07 8.1324e+07 7.01127 0.46070 0.20000  297.29   20132      345 18593176 18593176
18591005 35.56100 35.19948 35.52141  -25.72  -17.46  230.25   15.02   14.64 7.6408e+07 1.6901e+08 11.05634 0.77483 0.50860  1211.1   56557      502 18593182 18593176
18591012 35.78014 35.23976 35.43400  -97.68   77.14   91.05    9.79    9.49 6.8465e+07 7.0732e+07 10.65915 0.83092 0.73440  227.42   16532      683 18593176 18593176
18591027 35.19996 35.40489 35.38159  -90.55 -194.40  -72.09    8.21    8.80 5.4282e+07 7.8296e+07 9.86620 1.23082 0.82740   276.4   19082     1090       -1       -1
18591044 35.73875 35.33315 35.50349 -151.50   45.87  -67.52    8.11    7.66 5.8817e+07 1.1215e+08 10.13380 1.22304 0.80080  551.07   31696      795 18593176 18593176
18591052 35.77177 35.16814 35.49313  -37.73  -28.97  -79.35    8.75   12.24 2.5718e+07 1.3408e+08 7.69155 0.61662 0.25000  776.47   40787      390 18593176 18593176
18591070 35.70346 35.19613 35.46158 -142.56  -49.17  219.92    8.11   11.63 2.1366e+07 8.3775e+07 7.23099 0.56892 0.18990  314.73   20994      126 18590196 18593176
18591073 35.69613 35.16434 35.51873 -123.86  -41.65  180.13    8.24   10.45 1.6451e+07 6.8268e+07 6.62817 0.56372 0.21310  212.45   15725       90 18591074 18593176
18591074 35.68424 35.17375 35.50063 -149.89  -60.93  198.22   45.06   45.88 1.4676e+10 1.6408e+10 63.80282 7.74106 0.41900 7.8904e+06 3.5647e+07    82165 18593176 18593176
18591082 35.50307 35.15823 35.54070  -78.22 -280.85 -333.28   15.01   15.54 1.3504e+08 3.0831e+08 13.36761 0.94906 0.45880  3840.7 1.3216e+05     2120 18588436 18593176
18591092 35.56263 35.20801 35.54575 -137.84 -110.14 -322.45   17.35   21.24 2.1972e+08 7.862e+08 15.72394 1.42755 0.32930   23173 4.9553e+05     1803 18593176 18593176
18591107 35.64707 34.96611 35.75920   45.39  -42.87   -9.06    9.19   11.10 1.9859e+07 7.5845e+07 7.05634 0.43355 0.25000  260.03   18244      307 18593176 18593176
18591108 35.62787 35.05075 35.74396   38.26   -9.72  -72.15    8.53    9.70 2.3634e+07 6.3732e+07 7.47887 0.50299 0.31610  186.18   14270      613 18593176 18593176
18591113 35.55263 35.30677 35.60310  -15.28 -123.95 -231.68   19.46   27.85 5.5352e+08 2.9465e+09 21.39577 2.71437 0.36590 2.928e+05 3.1972e+06    13691 18593176 18593176
18591119 35.64901 34.98214 35.56641  156.69 -101.29  133.06    9.08   10.82 3.1577e+07 6.1085e+07 8.23662 0.90672 0.30280  171.61   13440      185 18593176 18593176
18591121 35.67766 35.01835 35.58138  166.25  -73.78  116.83   24.03   28.94 1.2917e+09 3.193e+09 28.37746 2.95227 0.47210 3.4162e+05 3.5806e+06    11888 18593176 18593176
18591123 35.69114 34.98444 35.64537  129.69  -57.89   71.29   15.06   16.81 1.993e+08 3.2718e+08 15.22113 1.72501 0.22640  4304.8 1.4372e+05     1942 18593176 18593176
18591132 35.67210 35.39315 35.65263   24.37   46.65  -16.26   11.33   11.95 1.8085e+08 2.6042e+08 14.73380 1.93413 0.77420  2777.5 1.0413e+05     2158 18593176 18593176
18591133 35.63573 35.40490 35.62280   33.94   58.31  -24.54   10.20   10.77 6.6761e+07 8.8324e+07 10.57042 1.11892 0.73440  348.36   22622      611 18593176 18593176
18591154 35.98773 35.32032 35.25958  115.72 -127.49  117.57    9.75   10.20 1.5831e+08 1.6155e+08 14.09577 1.87592 0.97340  1068.1   51566     2086       -1       -1
18591155 35.98139 35.30077 35.31300  138.36 -112.35  122.35    8.59    8.53 7.6592e+07 7.8676e+07 11.06620 0.71704 0.85390  264.96   18498      838       -1       -1
18591234 35.31734 35.03808 35.52165  137.44   -0.83   23.16    8.06    8.57 1.5324e+07 3.593e+07 6.47183 0.38785 0.33930  61.948  6352.8       91 18593176 18593176
18591236 35.39310 35.15837 35.38421 -135.25 -160.67   23.50   14.21   17.17 1.507e+08 4.6845e+08 13.86761 1.29805 0.35260  8574.9 2.3856e+05     1384 18593176 18593176
18591238 35.35824 35.08637 35.37177  -50.16 -153.35   63.39   10.58   10.92 4.0282e+07 9.1535e+07 8.93239 0.76278 0.36590  373.08   23792     1579 18593176 18593176
18591242 35.42349 35.07783 35.47718  161.21  -18.26   25.67   10.68   13.85 2.1366e+07 7.4324e+07 7.23099 0.52042 0.40570  250.11   17730      263 18593176 18593176
18591243 35.37563 35.09959 35.33455   52.04   30.88   36.34   14.40   19.09 1.4408e+08 6.538e+08 13.66197 1.50628 0.36590   16263 3.8196e+05     1350 18593176 18593176
18591244 35.36679 35.12961 35.35423   73.69   11.34   62.95    9.59   10.78 2.3831e+07 7.0549e+07 7.49859 0.39762 0.25000  226.29   16472      221 18593176 18593176
18591248 35.21639 35.09559 35.37037   97.40  -26.86  -27.29   17.61   23.57 2.962e+08 1.4239e+09 17.36901 1.27454 0.37920   72486 1.146e+06     4078 18593176 18593176
18591249 35.21241 35.13311 35.37241  101.16  -28.64  -17.08    9.75   11.89 2.6282e+07 7.338e+07 7.74789 0.64244 0.20000  244.05   17413      160 18593176 18593176
18591255 35.35590 35.07115 35.45090  250.33  -61.36    2.49    8.10   10.34 2.231e+07 6.1662e+07 7.33662 0.91726 0.40570  174.74   13620      208 18593176 18593176
18591257 35.44769 35.00106 35.46277  307.71  -75.04  106.67   11.43   13.75 8.5479e+07 2.0042e+08 11.47887 1.48095 0.28950  1679.9   71946      528 18593176 18593176
18591264 35.45711 35.08266 35.49801  -45.83   -8.65   41.19    9.78   12.64 2.6662e+07 1.7817e+08 7.78451 0.79169 0.39240  1340.2   60930      195 18593176 18593176
18591267 35.29285 35.15590 35.55818  241.29   96.14  -11.07    8.78    8.81 6.4493e+07 7.9056e+07 10.44930 1.87885 0.49870  281.58   19344      649 18593176 18593176
18591287 35.48711 35.02072 35.46294  205.99  -75.68   79.80    8.17    7.59 1.3617e+07 4.0479e+07 6.22254 0.42612 0.39240  77.882  7517.5       75 18593176 18593176
18591292 35.50262 35.07044 35.53410  187.93  -44.87  -54.39    8.33    8.53 1.2104e+07 2.7986e+07 5.98310 0.51522 0.54850  38.343  4464.2      258 18593176 18593176
18591293 35.51575 35.06166 35.49917  152.97   41.07    1.82   13.35   16.52 6.431e+07 1.7225e+08 10.43944 0.78027 0.52190    1256   58094      691 18593176 18593176
18591297 35.53334 35.00761 35.42644   34.36  -77.21   96.50   10.67   12.07 3.4423e+07 1.1101e+08 8.47606 0.81452 0.30280  540.36   31242      322 18593176 18593176
18591306 35.43904 34.95079 35.47663  148.69   69.70   21.56   11.09   11.13 7.7732e+07 1.507e+08 11.12113 1.50920 0.44560  971.76   48103      654 18593176 18593176
18591310 35.52645 35.08823 35.49365  277.17   56.78   59.76   16.94   17.57 1.1651e+08 2.9606e+08 12.72676 0.81944 0.37920    3553 1.248e+05      966 18593176 18593176
18591312 35.43123 35.10154 35.45148  217.62 -128.46 -108.23    9.30   15.33 3.4423e+07 1.8423e+08 8.47606 0.65859 0.18990    1429   63875      497 18593176 18593176
18591314 35.58472 35.25893 35.50934 -114.10  -33.23   41.47   10.47   14.42 4.1423e+07 3.0577e+08 9.01549 0.92825 0.36590  3780.3 1.3063e+05      269 18593176 18593176
18591315 35.60003 35.15365 35.44780   27.03  169.97   86.85   13.45   14.83 6.0704e+07 2.3563e+08 10.24085 0.91218 0.40570  2292.2   90418      392 18593176 18593176
18591327 35.43401 35.15480 35.39101  195.74 -245.92   -2.78    8.35   10.23 1.6451e+07 1.0666e+08 6.62817 0.53689 0.28950  500.42   29527      153 18593176 18593176
18591328 35.40203 35.16121 35.42706  173.26 -241.51  -49.22    8.25    8.77 1.7394e+07 5.3338e+07 6.75211 0.60893 0.40570  132.27   11098      390 18593176 18593176
18591329 35.48773 35.27169 35.51170  -37.77  -23.17 -223.79    9.96   13.38 2.2507e+07 1.2899e+08 7.35634 0.63897 0.35260  720.77   38614      198 18593176 18593176
18591331 35.52049 35.23970 35.53385  -85.58  133.63 -100.25    9.54   18.05 5.3901e+07 7.3113e+08 9.84225 1.65224 0.36590   20157 4.4725e+05      560 18593176 18593176
18591336 35.55379 35.13106 35.51890  109.29  140.98 -153.40   12.66   15.87 4.5014e+07 1.8718e+08 9.26901 0.67486 0.40570  1473.4   65328      420 18593176 18593176
18591343 35.45368 35.12092 35.35921  -25.14 -318.32  -78.05   13.27   16.25 7.4704e+07 1.7338e+08 10.97465 0.88677 0.16330  1271.9   58631      833 18593176 18593176
18591350 35.52296 35.12624 35.49408   97.92  133.20  158.16    8.85    9.65 7.5648e+06 3.8958e+07 5.11549 0.28031 0.17660   72.36  7121.8       46 18593132 18593176
18591357 35.42158 35.02617 35.51304  135.94 -175.55  -31.84   10.78   13.61 4.0662e+07 3.0887e+08 8.96056 0.81969 0.33930  3854.2 1.325e+05     1474 18593176 18593176
18591360 35.80170 35.07411 35.44699  215.59  -53.73 -118.23   16.24   18.19 2.4437e+08 5.0803e+08 16.29014 1.65381 0.40570   10020 2.6751e+05     2849 18593176 18593176
18591361 35.65568 35.06065 35.51317  329.47  -67.14  -49.34   10.96   11.92 5.9197e+07 1.1725e+08 10.15493 1.02997 0.39240  600.18   33750      527 18593176 18593176
18591366 35.38596 35.12339 35.46031  164.36 -191.04  125.13   11.96   10.44 4.6901e+07 1.0477e+08 9.39718 0.60851 0.32930  483.56   28792      930 18593176 18593176
18591371 35.45738 35.09462 35.54928  254.23 -135.79  126.47    9.31    9.56 2.6859e+07 8.1324e+07 7.80282 0.81661 0.36590  297.29   20132      651 18593176 18593176
18591372 35.38834 35.09623 35.52077  128.72  -47.03  152.33    9.13    8.11 2.231e+07 6.0704e+07 7.33662 0.48815 0.36590  169.57   13322      184 18593176 18593176
18591375 35.60700 35.19579 35.47079 -104.89   65.60 -249.84   25.08   38.04 8.3254e+08 4.4324e+09 24.51268 2.82909 0.32930 6.412e+05 5.6849e+06     5476 18593176 18593176
18591379 35.54338 35.05628 35.65615  190.46 -103.81   -3.83   13.64   16.57 9.7972e+07 4.6521e+08 12.01268 0.95820 0.32930  8461.5 2.3624e+05     1240 18593176 18593176
18591382 35.52082 35.03739 35.49628  206.81   53.67   32.22    9.92    9.20 1.9859e+07 6.0338e+07 7.05634 0.42944 0.39240  167.61   13209      336 18593176 18593176
18591384 35.50858 35.17915 35.54670  196.47  133.13 -140.94   11.28   10.39 2.5535e+07 9.4183e+07 7.67324 0.51782 0.40570  394.08   24769      354 18588436 18593176
18591394 35.44499 35.19356 35.50563  -99.34 -200.91 -140.15    9.96   11.71 2.7986e+07 1.2349e+08 7.91127 0.66383 0.31610     663   36313      395 18593176 18593176
18591395 35.42845 35.17906 35.54135  -54.21 -195.99 -120.90   10.63   11.01 3.5549e+07 5.8437e+07 8.56901 0.74918 0.62820  157.61   12625      335 18593176 18593176
18591396 35.57530 35.21580 35.53424 -121.96 -133.60 -106.22   16.62   24.94 1.5211e+08 9.6099e+08 13.90845 1.58667 0.21310   34070 6.5789e+05     1381 18593171 18593176
18591404 35.50465 35.01468 35.67061  161.70  -80.02    3.82    8.77    8.82 1.2861e+07 3.9901e+07 6.10423 0.48683 0.31610  75.763  7366.6      178 18593176 18593176
18591407 35.60220 35.10444 35.58366   57.65   16.23  -86.67   15.48   21.06 1.3031e+08 7.5465e+08 13.20986 1.06574 0.32930   21420 4.677e+05     1280 18593176 18593176
